Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.188921818126962 1.2248541940065658 -1.4073316006755852 0.08532020404571945 4981 1.513029394265578 1.2352730648832373 147.0243438098391 494.6815653497428 11.11960800927366 11.054318202673933
1.1902836930389191 1.1585070833205307 -1.441045134801732 0.12384768709743578 4564 1.472450340532279 1.270989501688604 136.47720691060294 314.3979871450145 10.728045498815048 10.631875949286776
1.1902836930389191 1.1585070833205307 -1.441045134801732 0.12384768709743578 4564 1.472450340532279 1.270989501688604 136.47720691060294 314.3979871450145 10.728045498815048 10.631875949286776
1.1853388178662578 1.007745755960818 -1.6936789379761932 0.24072588181790336 4361 1.366861910612814 1.3563559087476413 352.17601722580486 368.15510373610573 11.505961224388388 11.501010917387092
1.1853388178662578 1.007745755960818 -1.6936789379761932 0.24072588181790336 4361 1.366861910612814 1.3563559087476413 352.17601722580486 368.15510373610573 11.505961224388388 11.501010917387092
1.1869280866090186 1.2244773686271373 -1.4206817295864491 0.09462211825786368 3031 1.5102550973259392 1.2333875137432804 133.6207419457272 471.29395901427284 11.013937539607124 11.01717832593554
1.1871315463136438 1.191139094240637 -1.3602981287145783 0.42128579950165823 3550 1.4894222143017268 1.2504183780914755 92.68848125055439 294.9952744290906 10.587892605531048 10.732144759584385
1.1871315463136438 1.191139094240637 -1.3602981287145783 0.42128579950165823 3550 1.4894222143017268 1.2504183780914755 92.68848125055439 294.9952744290906 10.587892605531048 10.732144759584385
1.189606129001757 1.1853902546511113 -1.4259206206274964 0.3237572392912506 3588 1.488858876360719 1.2560073532905207 110.40484917848978 336.36966652677734 10.7124624867582 10.804891426581278
1.1873551433569636 1.181765589185524 -1.3738920244362365 0.09809691487558925 3776 1.4837297044403788 1.2555194685123376 155.2222369419995 461.71507456039046 11.29217413561868 11.421366911845453
1.1902639610031565 1.2749419863168967 -1.451564855507879 0.31181572338441377 4071 1.5460855414645212 1.212671288621465 109.04027807121248 459.84648385748216 10.849014740621346 10.741347768936176
1.1902639610031565 1.2749419863168967 -1.451564855507879 0.31181572338441377 4071 1.5460855414645212 1.212671288621465 109.04027807121248 459.84648385748216 10.849014740621346 10.741347768936176
1.1855377628306907 1.1801651519061043 -1.7468527612017717 0.1927545350808129 4356 1.480438550001431 1.2544333711348368 278.6640862167169 741.7596169224029 12.160382689078281 12.15826436752702
1.1854450337221003 1.3916895780940337 -1.4037364734599709 0.22479182904698305 4682 1.6107915169321727 1.1574359270105383 58.89216980931341 415.4202007167359 10.409524705516832 10.28336762801523
1.1888804285784198 1.1410623850132486 -1.4011089770763494 0.3209829603690512 4891 1.4594452175014172 1.2790231600566448 146.174212064929 332.59541132275353 10.870469755272737 10.88431655440476
1.186725842894652 1.2073808142294864 -1.3541971927291732 0.00877848604693199 3769 1.4992137642913015 1.2417074601670344 162.50836995078694 505.50862214610083 11.232458249017872 11.19726776831163
1.186717852551154 1.3525814568654695 -1.5591308482733148 0.2125181431126727 4352 1.5889922585950955 1.1747848904253757 125.0167053702533 735.8015448461379 11.380028466820324 11.25422521175482
1.186717852551154 1.3525814568654695 -1.5591308482733148 0.2125181431126727 4352 1.5889922585950955 1.1747848904253757 125.0167053702533 735.8015448461379 11.380028466820324 11.25422521175482
1.191335834393622 1.1905235379660115 -1.4221279427259363 0.18867743360617328 4256 1.4943040879875549 1.2551655136029876 109.07783288982776 304.9131517233536 10.668550374395885 10.62809902573751
1.1848687153641924 1.1401497099464533 -1.4615098923114913 0.01779581100284842 3903 1.4539310658025517 1.2752106614760574 164.68195827325096 374.70381082226487 10.961962436199066 10.970787125479257
1.1864202748275805 1.1368455681759007 -1.525496752089991 0.11757025922636402 4366 1.453696605407222 1.2787107115522447 410.3947693210337 777.757189491957 12.303416818777297 12.102345653348147
1.1854142505233725 1.1804034319062011 -1.48922059188233 0.19685597400635876 4942 1.480436215621816 1.254178169603506 222.72028174455784 572.047383236232 11.574044669727488 11.474953176584343
1.1862380654121956 1.2751063987938258 -1.4014941459376875 0.016065331892613492 4024 1.5409578817341403 1.2084935682165767 465.1358257458441 1457.3310483428115 13.198940961611267 12.723838337749724
1.187115177896432 1.0730513636663106 -1.5376424414691974 0.3904476607238981 4900 1.4127427087711375 1.3165657829688584 252.83930476387206 381.7866916591474 11.29980708532572 11.269503472836883
1.1845321034468987 1.0486939396780408 -1.4949256121428625 0.4356459292576535 4601 1.3934832585163248 1.3287797381037008 262.2118772661951 341.61403201118134 11.113168779721814 11.07205337736085
1.188252420806843 1.1776212372453423 -1.5956982163550042 0.22164459049076865 4713 1.4822021130620293 1.2586407803999475 253.81352864145245 673.4090969837875 11.989020590758114 11.987363021627903
1.188807575606447 1.231963224214235 -1.3931082929797272 0.20660032809768833 3702 1.5173580334731065 1.2316585460096832 140.10643219551542 451.6384735029491 11.062878891616958 10.915344057000658
1.1858566821478724 1.170515594345627 -1.4481263258373935 0.022757855593792092 3408 1.474672796443117 1.2598489106567847 113.28727011436197 294.5394075984148 10.512287941392076 10.479767975281053
1.18902958603209 1.3096108447297408 -1.493845363808342 0.24587116542211834 4849 1.5658758573257452 1.1956802767992418 78.85396083617866 373.0484189654652 10.52974010983818 10.380900045319622
1.1866427710062095 1.065441875954645 -1.3466386084612176 0.40626440432916405 4131 1.4071308944014136 1.320701697725756 132.75834764702094 197.70227327847454 10.519422019902787 10.538864088730737
1.187584838010569 1.3993345869989977 -1.4572191953061324 0.3651112196932807 3796 1.6182716824591459 1.156458003321192 109.0366521677844 800.0492781407455 11.376900386719575 11.267303688249136
1.187584838010569 1.3993345869989977 -1.4572191953061324 0.3651112196932807 3796 1.6182716824591459 1.156458003321192 109.0366521677844 800.0492781407455 11.376900386719575 11.267303688249136
1.187794127731307 1.2809803107800732 -1.4045709066450505 0.2802160701712653 4676 1.5466158726847048 1.2073689655252144 101.45597613044288 456.56119907889604 10.891298046391832 10.885893908536898
1.1878714550931615 1.1683154779396236 -1.8101089551380047 0.4547194925894422 4005 1.4757676714114523 1.2631585383205175 220.8557460199929 541.3567617980135 11.556598941003363 11.48591437421847
1.1878714550931615 1.1683154779396236 -1.8101089551380047 0.4547194925894422 4005 1.4757676714114523 1.2631585383205175 220.8557460199929 541.3567617980135 11.556598941003363 11.48591437421847
1.1856178410909344 1.0479823087768123 -1.4683651520370693 0.032001307981029174 2392 1.3942849724243476 1.3304470512023567 173.66169645743042 232.25671910562514 10.64759887571142 10.647747719520364
1.1856178410909344 1.0479823087768123 -1.4683651520370693 0.032001307981029174 2392 1.3942849724243476 1.3304470512023567 173.66169645743042 232.25671910562514 10.64759887571142 10.647747719520364
1.1876659201393824 1.2488271418807768 -1.6395106654121578 0.30445487683955297 4782 1.5264635597411238 1.2223177320139098 216.1364418373459 738.3136706764857 11.825045492262685 11.645458619872118
1.1848595072545627 1.2465854774359069 -1.4057674818751515 0.3053838442756471 4070 1.521459065737003 1.2205011956873442 104.48469987958232 383.13151292302086 10.776855210275533 10.730594690015431
1.1864481446998068 1.1081472849695908 -1.5646414285023107 0.28185471228794906 4484 1.4350530172284273 1.2950020603694459 260.3006676489474 487.49093558216634 11.668070085235735 11.679023215382268
1.1909165755090156 1.292845571408388 -1.5024890631697183 0.3347367351145186 4604 1.5580269361877304 1.205114493674957 149.59505663895408 724.0178231525059 11.595972936196109 11.62213732819446
1.1909165755090156 1.292845571408388 -1.5024890631697183 0.3347367351145186 4604 1.5580269361877304 1.205114493674957 149.59505663895408 724.0178231525059 11.595972936196109 11.62213732819446
1.1866885230726858 1.3266184136133639 -1.4422872787916357 0.30303142562351293 4383 1.573186397934189 1.1858620246716143 125.55885882180354 723.3062664314439 11.450156051966125 11.515864350147423
1.1866885230726858 1.3266184136133639 -1.4422872787916357 0.30303142562351293 4383 1.573186397934189 1.1858620246716143 125.55885882180354 723.3062664314439 11.450156051966125 11.515864350147423
1.189584207094112 1.313457131794881 -1.4728586992565451 0.10883619660351526 4077 1.5689671197976613 1.1945324151185792 101.39138700276946 564.5349803525642 10.991626058739667 11.019762257721968
1.186631446621534 1.0313305932752064 -1.420093177245481 0.2402674056936739 3759 1.3843029215644724 1.3422494499734838 248.1703975100709 301.0001915793658 11.144018799072496 11.14535599305089
1.186631446621534 1.0313305932752064 -1.420093177245481 0.2402674056936739 3759 1.3843029215644724 1.3422494499734838 248.1703975100709 301.0001915793658 11.144018799072496 11.14535599305089
1.1865232458223636 1.085949947055376 -1.36884512055935 0.11383054047948522 4859 1.4205644795328378 1.3081307139291185 245.80786167953977 398.0579763877626 11.324730598661363 11.293331525869773
1.1865232458223636 1.085949947055376 -1.36884512055935 0.11383054047948522 4859 1.4205644795328378 1.3081307139291185 245.80786167953977 398.0579763877626 11.324730598661363 11.293331525869773
1.1882386067034123 1.0633206961918975 -1.3483628296025032 0.10881913262406813 4515 1.4076111958389323 1.3237880169924772 151.0773977034573 219.2242627425485 10.667235460635688 10.670335915135235
1.1846881616929967 1.1884580930306616 -1.4358636326573373 0.0645120391079773 4510 1.484653972186665 1.2492270286120735 194.20045338673586 533.0014037300284 11.39680542990346 11.32765501630508
1.1894074808122508 1.152064804462185 -1.368003035099285 0.016830078720335994 4824 1.4672107432200412 1.2735487947702515 180.10762006352005 419.8513879837814 11.132354372606557 11.086464812472217
1.1916566630181409 1.2171886116660453 -1.4575929400316436 0.3552795857142485 4308 1.5116624513014958 1.241929506087298 95.3904487673532 296.9266461193118 10.622472474569696 10.569021998318942
1.1916566630181409 1.2171886116660453 -1.4575929400316436 0.3552795857142485 4308 1.5116624513014958 1.241929506087298 95.3904487673532 296.9266461193118 10.622472474569696 10.569021998318942
1.1887804595943836 1.2574271249420608 -1.4640903650942847 0.02874641755415269 2946 1.5332661064553599 1.2193677677551362 121.68935127460858 513.2524424538569 11.04570166048948 11.069810952009984
1.1890247938458511 1.08827062732063 -1.474222221001146 0.2249386688734738 4033 1.4250924189205274 1.3095018675907548 194.0907301029287 342.2694145253545 11.273212623761284 11.358385208040948
1.1855306753491468 1.347485718841546 -1.420599640455044 0.4075021988798491 4113 1.5843205518941237 1.1757605514781915 70.6918474790935 378.2864829544912 10.398065802384915 10.15482213890796
1.1891864529804748 1.0822726603623267 -1.5307942146418927 0.23840540172864155 4431 1.4213209177298514 1.3132743436889711 231.63351639048807 367.0357199362335 11.178683410393953 11.138494085269231
1.1854012794792363 1.2107158681010373 -1.7204679919683994 0.19041995683241977 4573 1.4996464064310526 1.2386443805210814 223.18592413192926 698.9412764735822 11.870522761048349 11.864501394653619
1.189441605864402 1.1132318255662508 -1.3679664382586414 0.3716282515683941 4693 1.4420051111573038 1.295332273153277 123.26665688821356 221.84520232056323 10.211767735262143 10.093539547751694
1.189441605864402 1.1132318255662508 -1.3679664382586414 0.3716282515683941 4693 1.4420051111573038 1.295332273153277 123.26665688821356 221.84520232056323 10.211767735262143 10.093539547751694
1.1858714038004332 1.0619318805172375 -1.9940159675757376 0.3382131278898697 4400 1.403883671802984 1.3220091585527982 316.8410511311728 444.86303850670816 11.62766243069265 11.591256091714513
1.1898759538136074 1.075825230871833 -1.4333249026064727 0.22567772228120575 4904 1.4178703976306266 1.317937483657643 163.49486324086644 252.4971890454888 10.863382652506873 10.8604
1.1875880963478445 1.1458002595701675 -1.3621590619918247 0.05652973417940312 4113 1.4609227800897837 1.2750239563026717 114.72994399443309 245.34330118139857 10.333370428245647 10.219171124465328
1.1875880963478445 1.1458002595701675 -1.3621590619918247 0.05652973417940312 4113 1.4609227800897837 1.2750239563026717 114.72994399443309 245.34330118139857 10.333370428245647 10.219171124465328
1.18967680934302 1.0604611564515916 -1.395193415358256 0.038696598699612936 3439 1.4074072644943605 1.327165314761443 144.28055168121963 199.22408095781188 10.243411429166036 10.183305707907772
1.18967680934302 1.0604611564515916 -1.395193415358256 0.038696598699612936 3439 1.4074072644943605 1.327165314761443 144.28055168121963 199.22408095781188 10.243411429166036 10.183305707907772
1.1899221790722458 1.3158282303575963 -1.4126217198108226 0.34247975114944595 3982 1.5708673318234476 1.1938240080139797 104.80730740803578 574.9984720654877 11.027964771027584 11.014934794241713
1.187347266625454 1.1691082224575402 -1.4223814120636449 0.1910046925796432 4162 1.4756246007257168 1.2621796446045515 180.83371902543388 419.647191562079 11.136637466454951 10.983037833628499
1.187347266625454 1.1691082224575402 -1.4223814120636449 0.1910046925796432 4162 1.4756246007257168 1.2621796446045515 180.83371902543388 419.647191562079 11.136637466454951 10.983037833628499
1.1862687024225456 1.2364567428228674 -1.383227175825456 0.3271176356135698 3834 1.5169342037143028 1.226839687291524 78.06775137002202 259.2510822525555 10.1075081550507 9.92825437014852
1.1862687024225456 1.2364567428228674 -1.383227175825456 0.3271176356135698 3834 1.5169342037143028 1.226839687291524 78.06775137002202 259.2510822525555 10.1075081550507 9.92825437014852
1.187779802417032 1.047195050665903 -1.40094428170852 0.2261022471679644 2724 1.396300241116932 1.333371696351158 106.45645996594553 142.03185155056107 9.853303801993965 9.842844936131534
1.186805165207129 1.3343427254798284 -1.4387955589679342 0.27710545043090057 4398 1.5780447274185572 1.1826382362530536 70.18987656375225 359.28017367752506 10.41768488738304 10.222498485475331
1.1889234458389455 1.029157334626817 -1.4855218294182717 0.3419452070942752 4816 1.3855102574594367 1.34625699185425 204.4580540560297 240.4852981774929 10.745621264246964 10.725213098305405
1.1879772879921147 1.047191083431244 -1.3680634498596191 0.27896726131439203 3335 1.3965297386936593 1.3335959031638867 251.00045748741448 328.88429677648253 11.132922506675705 11.110557899793488
