Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.187069345606388 1.1909103471639384 -1.5508981686999348 0.43848207513029913 4294 1.48919866706683 1.2504708441011048 187.7997577363206 528.7534399252568 11.403672485283929 11.356903630443444
1.185983551752838 1.0352538677638978 -1.7499885311716676 0.2918998200888018 4717 1.3861847871996515 1.3389805441574913 385.08590330643443 473.1149881164594 12.0123071223891 12.012982899054698
1.1856440453402346 1.0782465828197394 -1.415086291130348 0.014527198249022832 4875 1.414428425475864 1.3117856787238502 440.2945137378864 654.9112902499121 12.229531196373005 12.147910119301484
1.1883525059417552 1.1942595770041629 -1.9419697995035967 0.2695445687854057 4820 1.4929400885527107 1.2500968108606654 261.41161489978816 744.0990360423422 12.122917274920784 12.109728325668202
1.190569244314444 1.2035378237890082 -1.4225907239348539 0.10794302054737902 4241 1.5016290404461445 1.2476791429110872 173.52467470192522 518.6826039942281 11.33325337854852 11.270600406729923
1.1905278647163988 1.103474422819944 -1.4432434409031267 0.07068844513161288 3917 1.4369177853726418 1.3021758870500857 259.5063493014683 450.77942935843646 11.461627368167731 11.386130167191965
1.1845983641182372 1.0341529496932844 -1.4035016936499438 0.05408875888413427 4698 1.3838268713042836 1.3381259239406587 359.0438693667553 440.4776147907354 11.869572015153066 11.87350462404552
1.1900690810165162 1.0566183442544717 -1.585062428648962 0.1444979706875701 4586 1.4053036413580728 1.3300011768673454 336.30638753885444 457.2698479652996 11.71289763553027 11.674576118247693
1.1891609074457203 1.1897781071486007 -1.8550979431597587 0.395280865720364 4596 1.491100908997641 1.2532596624854568 219.25928399382676 613.6112018686241 11.731689833367561 11.70272977168424
1.18658336329971 1.1278645843183472 -1.7620254457098352 0.17448214381116056 4543 1.44807093311394 1.2839049592013898 317.04693978153205 646.4814630736968 12.150929550827248 12.150585857767913
1.1879652021079643 1.1570629953798923 -1.9383162553241355 0.2628317338131709 4678 1.4686526286594854 1.2692935773797611 284.98868043959806 644.2808463322765 11.948311431302152 11.854586762997174
1.186686887154262 1.0295433210062395 -1.4467252843966485 0.01116748019453357 4266 1.3831639424487143 1.343473280072235 303.0638048228868 360.0240703837449 11.436401234020172 11.42743592253155
1.1855817041226295 1.251278501899595 -1.3938466396783376 0.09015502847855507 4288 1.5253128420184605 1.21900347500804 173.63806343074427 624.6273213477527 11.446593360197808 11.309863929581992
1.1859306027045615 1.0083375042142828 -1.612197038124621 0.30171415626293263 4457 1.3679460951710096 1.356635143941156 336.42528811528695 353.7885883360514 11.585496756383812 11.586186200880201
1.1884972014642372 1.0734912059112125 -1.5184785626401869 0.06446367076669123 4446 1.4146793017981587 1.3178303594926382 370.4045396299866 548.0274045034777 12.019001560105968 11.971392452158371
1.1855456572486658 1.290474268429376 -1.4832821197562487 0.15639155295771037 3949 1.549541125761063 1.2007532142791155 135.65029701757257 604.5471577613137 11.209092987448724 11.085136458614457
1.1900609783721967 1.0995169902610826 -1.3939881378555508 0.0025215697532455783 4609 1.4337514550415242 1.3039829922965327 418.5143491880125 696.3979366727153 12.370493567117155 12.28226587882195
1.1872265011694039 1.0646090394847374 -1.568953696642513 0.21637601225165723 4256 1.4072692788679095 1.3218648599386469 278.30555845306964 399.707737213648 11.418929470068097 11.385940195077955
1.1858293828099065 1.1711800590621328 -1.6441267416016112 0.16959912765447985 4616 1.4750639300081088 1.2594681053478 273.48978839551256 654.0120705330577 11.903328595428547 11.787444932935081
1.1908124847409038 1.0736949443817139 -1.437350511550903 0.03360855579376221 4908 1.4175706613379064 1.320273201206338 412.71814684268446 607.2823146926235 12.24535358857301 12.188001508678921
1.1890213767245847 1.0411844111250055 -1.9813532444496944 0.1987927388391577 4986 1.3937252687885808 1.3385959815539816 596.8505661460537 737.6446268191795 12.767160430743097 12.723828691667238
1.1864171931244103 1.2153766462611022 -1.5081184932219782 0.3450780805660534 4455 1.503873481057045 1.2373723698603671 185.3889273415857 641.9388880841568 11.593799853382638 11.67201606282388
1.1882738936898507 1.0790091804876345 -1.765261740696312 0.1909601373784984 4706 1.4180707305640954 1.3142341661293648 510.1821819431517 743.1825432560219 12.429156050193507 12.30412212068628
1.1897840297462987 1.2431114062251074 -1.4652701439173306 0.0566072735145866 4961 1.5256057766081021 1.2272478306999297 339.50795451892395 999.3814171702201 12.501141023737263 12.156736899334032
1.1862973856146468 1.1100572776790067 -1.981419405001148 0.26615411652004806 4883 1.4361194945771618 1.2937345878042537 364.9523342619361 659.6647019418624 12.210432539684314 12.165044072232405
1.186786924612924 1.0774575115880507 -1.6680914356412848 0.3007681625992781 4685 1.4152698153180872 1.3135272621860876 308.91370231920854 484.56111075965316 11.820928848173015 11.822333115248563
1.1850416883107615 1.1870577546748762 -1.5239137411147163 0.14311617153921152 4662 1.4842068058233564 1.2503240048584383 239.61987031392277 666.3780471470781 11.887828298762287 11.885360596619597
1.1853904587640465 1.0103998170798052 -1.6112045405992368 0.19130916989800595 4776 1.368721905950406 1.3546339605505875 409.92596416114486 435.71140395896646 11.967885722145285 11.967235273260862
1.1863793852774511 1.024765771670184 -1.4860040928651204 0.22633930855086565 4416 1.379584779333609 1.346244007628332 311.5260742276633 361.48930348951836 11.50940381974386 11.508379548954943
1.1882636226005823 1.1482072828726393 -1.453062186786806 0.39844700977646397 4025 1.4633093839815479 1.2744296311381786 200.95892003728818 446.2396867694841 11.312648803421267 11.24484757620154
1.1887784107622152 1.0034982578605571 -1.4408582382765687 0.1302561365622069 4157 1.3679346558549736 1.3631659498556472 290.7731017579526 297.239697836878 11.246983009008865 11.246213862879943
1.1852878296367568 1.1903800553411643 -1.918144760644594 0.25368937267515396 4805 1.4866268662938251 1.248867418118625 293.77351928186584 804.7402623059138 12.287386259357522 12.258390240647639
1.1861796157982651 1.3231021047096407 -1.4704248924669718 0.11760514980039187 4477 1.5703680845957653 1.1868835209361168 148.74561471191217 772.7353280378911 11.597294693146335 11.516402610096904
1.1854094065697343 1.0589832220859616 -1.4938036566747313 0.1390922788085523 4459 1.4013756354140285 1.3233218489086445 290.7666775979706 410.779924308352 11.554437747258191 11.550019877558098
1.1879557125101023 1.1954296296174487 -1.4293331073169495 0.11238002909616099 4160 1.4931854894845236 1.2490785341855386 175.70404844182937 503.6876616795693 11.272966657432113 11.203619137143017
1.1862225126943506 1.053768112868701 -1.4748710367006717 0.013361204421054464 4837 1.3988606847271523 1.3274843560401506 533.6510213909982 699.3901281787888 12.325658414719484 12.249814465759544
1.1885755592791571 1.0708616502175898 -1.920337530439524 0.455175519679931 4489 1.4130266703174712 1.3195230868808834 293.47087722886255 436.0576876645586 11.601978582820642 11.573339183229283
1.1865436983546722 1.2228612249610178 -1.5513089519158747 0.1564973741227563 4739 1.508749283860752 1.2337861836357171 252.90357079462447 754.4028516667404 11.975886882105865 11.796572850827133
1.1866221700400648 1.1569599899575924 -1.8206380522613463 0.13703267400728744 5000 1.4669260203827559 1.2679142175318658 588.8430907441842 1163.6331295532527 12.97611559131427 12.667315663730452
1.1869064525750874 1.115496919758366 -1.5223260677319674 0.2498083308720949 4170 1.4404106391595457 1.2912726280513271 215.54455272015116 412.818805962022 11.262559273064465 11.229925627092626
1.1884186535426124 1.0295284271777079 -1.941775025270636 0.2279763964702781 4688 1.3851723849395143 1.3454435529640976 667.2798178698084 777.3319304257539 12.861759914827452 12.83039958782735
1.1858545726351855 1.3466935597182113 -1.8985496619103168 0.21290207157508756 4893 1.5842737344350912 1.1764173987485265 255.42585747683881 1213.551446474141 12.505018004301533 12.156042090091827
1.1876610760287285 1.0566513851765225 -1.4602678598837229 0.20567314430374192 3940 1.4024821756567607 1.3272893930124974 240.24008857963716 332.6918406536058 11.134547995409132 11.115488993432352
1.1849005025382933 1.1418786920048836 -1.6552725424392447 0.424739689505182 4444 1.455086613462286 1.2742917646597633 235.76485921238913 512.8244131920271 11.552308426096063 11.511119960329623
1.185770905728331 1.2139966617408628 -1.653725055810312 0.19821625067846482 4898 1.5021841647731546 1.2373873933220148 290.50480345090665 837.0394998181274 12.242893349708835 12.096202372991048
1.1875223131522914 1.2388993838362816 -1.8827882410274497 0.2527173539312984 4825 1.5200683230346963 1.2269505844193485 259.6077585759037 844.7745909609126 12.170396252548015 12.017271526818346
1.1853702763138567 1.226147997383148 -1.3792641952148694 0.15748330536057442 3553 1.5093223282916404 1.2309462899363248 95.68152247764293 322.6262647043047 10.694365903569874 10.70699969844996
1.1858371672609849 1.1648874812460663 -1.4775726034928902 0.08565092053763093 4644 1.47104417680705 1.2628208307582562 265.2947972480175 658.3982018106442 11.983456937098339 11.983206094993136
1.188238443248916 1.2137602979915478 -1.5788059773195309 0.11653115318006342 4834 1.505160764866569 1.2400807369933027 245.89471049251352 759.7029977873857 12.070422150327715 12.032245405601609
1.185916646463118 1.0304584065882159 -1.6890576000231408 0.19412077710372808 4643 1.3828821515521683 1.3420067638933684 454.4138920550706 529.6505262863764 11.919799566501807 11.876419737317814
1.1853397845347342 1.0903570656379191 -1.4823293757201648 0.38560069862927604 3960 1.4220486469495404 1.304204550751972 221.82762732519052 373.72380852028886 11.232529754230391 11.22240536763648
1.188017916394247 1.0737580253170949 -1.6794879604227988 0.3600377646436101 4510 1.4142857817915984 1.3171364017269542 286.2256023922128 437.6928828452761 11.616050197757522 11.604487500786504
1.1862052660847031 1.1241653530033373 -1.9741712967198224 0.2623404400402781 4727 1.445205448930765 1.285580849000311 356.4783150232663 656.0178230550845 12.036692845974377 11.891926703756694
1.1886216973783112 1.1845777262375092 -1.5549187966085507 0.10519267468632863 4948 1.4871082360538943 1.2553910166598283 345.053260830921 881.1189223288582 12.550216996643085 12.460771012469449
1.188102934479094 1.1522471706437034 -1.5912228734056653 0.2082762260375145 4319 1.465719135651093 1.2720527096909844 235.11790337948693 524.5808608767177 11.547681177157433 11.458461968421556
1.1888139493148568 1.0452402137042351 -1.7442329727716397 0.15800292683404482 4602 1.3962050389451817 1.3357743231071824 402.3827862514634 509.7592862297645 11.965318319275978 11.924225020011727
1.18617311903203 1.0612584655514885 -1.5854737850471916 0.2958957491875913 4259 1.4037928800072401 1.3227624801821982 284.5701101620043 401.55163216852486 11.443236324299757 11.413930515746205
1.1863887864233496 1.2958699750318683 -1.64612271540751 0.13988575848025966 4937 1.5539643877536788 1.1991669053953224 320.05629002134884 1192.9679776237351 12.70392778519951 12.355972157448086
1.1866595360145629 1.0567466198807651 -1.4621440894078117 0.048998104665111404 3693 1.4013629751072858 1.3261106766212363 270.22193310504287 376.3881073594715 11.39902966177372 11.388709431750845
1.188125208791153 1.1405618429030324 -1.6768233515042956 0.37953630769767543 4402 1.4581939826912431 1.2784874329828122 242.51275655656275 510.5283328878029 11.544798237712785 11.461877583801952
1.1882008078883504 1.136692768454226 -1.6284902409064277 0.15461541755757682 4831 1.4557791605930759 1.2807147199262747 289.14206056490764 627.2422935791468 12.065331789187276 12.086238911775254
1.1848872777462 1.078399498779336 -1.4349611317441966 0.020300535962367597 4683 1.4136266147867085 1.310856149679987 356.2848191357056 549.378747513934 12.014249034660438 11.988237761269117
1.1866213001392711 1.2568904832632815 -1.8320298472435617 0.3193828438687609 4794 1.5301472002318766 1.2174069424562235 227.09896419760372 840.265639870169 12.072229173926129 11.985796301315549
1.1870172063651558 1.156583215768152 -1.570806726272734 0.35377043141269127 4463 1.4671719409380024 1.2685398862230337 230.44185720047398 554.1679040956972 11.674194099384662 11.675672574972106
1.1878922109693666 1.2062903786862351 -1.7024242343689309 0.4823130080043533 4437 1.4999967374639807 1.2434789864589815 205.9797400997421 597.9241565433731 11.580419862651985 11.469394454749283
1.1854231838498008 1.1567664580754675 -1.508188516614903 0.11674489898809635 4655 1.465319454848661 1.2667375031659704 275.16053433895763 615.0574129628661 11.822716094805896 11.711646235739824
1.187924544365242 1.2285874253029636 -1.4381473486446972 0.13760395138638776 4266 1.514109265672256 1.2323984720085217 173.94227926667378 587.1382112966369 11.454152040286562 11.39540592416684
1.1856469454377063 1.05450098602649 -1.925561692633177 0.19894885352437316 4936 1.3986706242276945 1.3263815233573986 692.5294641396397 888.0947144665573 12.887401409990012 12.787335245663314
1.187112407774314 1.161437612216482 -1.5182199376252468 0.1635306787193265 4174 1.4704109888524295 1.266026666767149 204.84885786545198 483.46321928245135 11.319250409640311 11.227296615438412
1.1880880350365006 1.1825547245325263 -1.9782207431760332 0.2851292468577685 4926 1.4851494187618928 1.2558821912863145 322.1206682162631 808.5787062127707 12.344801983841062 12.2331415363874
1.1872692934975964 1.1796202427613025 -1.7401326800602133 0.35090781860289116 4578 1.4822528324385829 1.2565508616305745 221.805245466633 594.0634628919753 11.695342127749136 11.676470383840867
1.1901622440663937 1.2542536799883615 -1.4490721521890375 0.04299828424415239 4819 1.5330660982863873 1.2222934823684255 202.07005269296016 814.7211232993133 12.017942406774972 12.087193237979434
1.1856302663023115 1.259831779883798 -1.643706936919566 0.2173797789958696 4427 1.530698030528406 1.2150019192797246 189.84575381428212 705.3664570330234 11.67263511524736 11.536783470005442
1.1871479796530302 1.038252132533226 -1.8444553202097265 0.1754222093824635 4848 1.3895608560893005 1.3383655208093992 442.0864734134643 546.5309101148069 12.221645673274004 12.202448258092543
1.185205490471391 1.1884953354819634 -1.3951177097682763 0.10471256840681342 3940 1.4853259627875564 1.2497532959901951 168.30867717865027 470.7060351766345 11.14802556496987 11.089640268729193
1.1885561567393006 1.0970179530650968 -1.6992562064780454 0.20212769328760624 4831 1.4302950306631592 1.3038027560687384 323.22338294297117 565.6482024809666 12.069975448970338 12.08482101805105
